"Tyre wear FL", "Tyre wear FR", "Tyre wear RL", "Tyre wear RR", "Ambient temp", "Track temp", "Current time", "Lap number"
3.6392390727997, 2.5806367397308, 1.901376247406, 1.7284691333771, 4.8458871841431, 12.039569854736, 35.349975585938, 4
3.6392390727997, 2.5806367397308, 1.901376247406, 1.7284691333771, 4.8458871841431, 12.039568901062, 35.400024414063, 4
3.6392450332642, 2.5806427001953, 1.901376247406, 1.7284691333771, 4.8458867073059, 12.039567947388, 35.449951171875, 4
3.6392569541931, 2.5806486606598, 1.901376247406, 1.7284750938416, 4.8458867073059, 12.039566993713, 35.5009765625, 4
3.6392867565155, 2.5806784629822, 1.9013822078705, 1.7284750938416, 4.8458862304688, 12.039566040039, 35.550048828125, 4
3.6393582820892, 2.5807499885559, 1.9013822078705, 1.728481054306, 4.8458862304688, 12.039566040039, 35.599975585938, 4
3.6394953727722, 2.5808691978455, 1.9013941287994, 1.728492975235, 4.8458857536316, 12.039565086365, 35.650024414063, 4
3.6397159099579, 2.5810658931732, 1.9014120101929, 1.7285108566284, 4.8458857536316, 12.03956413269, 35.699951171875, 4
3.6399602890015, 2.5813102722168, 1.9014298915863, 1.7285346984863, 4.8458852767944, 12.039563179016, 35.75, 4
3.6402106285095, 2.5816202163696, 1.9014477729797, 1.7285585403442, 4.8458852767944, 12.039562225342, 35.800048828125, 4
3.64049077034, 2.5819778442383, 1.9014716148376, 1.7285823822021, 4.8458852767944, 12.039561271667, 35.849975585938, 4
3.6407709121704, 2.5823473930359, 1.9014835357666, 1.7286062240601, 4.8458847999573, 12.039560317993, 35.900024414063, 4
3.6410629749298, 2.5827169418335, 1.9014954566956, 1.7286241054535, 4.8458847999573, 12.039559364319, 35.949951171875, 4
3.6413490772247, 2.583122253418, 1.9015252590179, 1.7286598682404, 4.8458843231201, 12.039559364319, 36, 4
3.6416232585907, 2.5835037231445, 1.9015669822693, 1.7287254333496, 4.8458843231201, 12.039558410645, 36.050048828125, 4
3.6418855190277, 2.5838851928711, 1.9016206264496, 1.7288029193878, 4.845883846283, 12.03955745697, 36.099975585938, 4
3.6421537399292, 2.5842607021332, 1.9016742706299, 1.7288744449615, 4.845883846283, 12.039556503296, 36.150024414063, 4
3.6423981189728, 2.5846242904663, 1.9017279148102, 1.7289578914642, 4.8458833694458, 12.039555549622, 36.199951171875, 4
3.6426603794098, 2.5850117206573, 1.9017815589905, 1.7290413379669, 4.8458833694458, 12.039554595947, 36.25, 4
3.6428928375244, 2.585357427597, 1.9018173217773, 1.7290949821472, 4.8458833694458, 12.039553642273, 36.300048828125, 4
3.6431550979614, 2.585768699646, 1.9018411636353, 1.7291367053986, 4.8458828926086, 12.039552688599, 36.349975585938, 4
3.6434352397919, 2.5861620903015, 1.9018769264221, 1.7291903495789, 4.8458828926086, 12.039552688599, 36.400024414063, 4
3.6436796188354, 2.5865256786346, 1.901912689209, 1.7292439937592, 4.8458824157715, 12.039551734924, 36.449951171875, 4
3.6439657211304, 2.5869786739349, 1.9019782543182, 1.7293274402618, 4.8458824157715, 12.03955078125, 36.5, 4
3.6442399024963, 2.5873959064484, 1.9020617008209, 1.7294466495514, 4.8458819389343, 12.039549827576, 36.550048828125, 4
3.644472360611, 2.5877594947815, 1.902163028717, 1.7295956611633, 4.8458819389343, 12.039548873901, 36.599975585938, 4
3.6447048187256, 2.5881409645081, 1.9022405147552, 1.7297029495239, 4.8458814620972, 12.039547920227, 36.650024414063, 4
3.6449134349823, 2.5884866714478, 1.902312040329, 1.7298102378845, 4.8458814620972, 12.039546966553, 36.699951171875, 4
3.6451041698456, 2.5887906551361, 1.9023597240448, 1.7298698425293, 4.84588098526, 12.039546012878, 36.75, 4
3.6452889442444, 2.58908867836, 1.9023895263672, 1.7299175262451, 4.84588098526, 12.039546012878, 36.800048828125, 4
3.6454498767853, 2.5893688201904, 1.9024193286896, 1.7299473285675, 4.84588098526, 12.039545059204, 36.849975585938, 4
3.6455988883972, 2.589613199234, 1.9024431705475, 1.7299771308899, 4.8458805084229, 12.03954410553, 36.900024414063, 4
3.6457240581512, 2.5898158550262, 1.9024848937988, 1.7300426959991, 4.8458805084229, 12.039543151855, 36.949951171875, 4
3.6458432674408, 2.5899946689606, 1.9025385379791, 1.7301201820374, 4.8458800315857, 12.039542198181, 37, 4
3.6459565162659, 2.5901734828949, 1.9025862216949, 1.7301857471466, 4.8458800315857, 12.039541244507, 37.050048828125, 4
3.6460876464844, 2.5903522968292, 1.9026398658752, 1.7302513122559, 4.8458795547485, 12.039540290833, 37.099975585938, 4
3.6462247371674, 2.590537071228, 1.90269947052, 1.7303109169006, 4.8458795547485, 12.039540290833, 37.150024414063, 4
3.6463797092438, 2.5907218456268, 1.9027590751648, 1.7303586006165, 4.8458790779114, 12.039539337158, 37.199951171875, 4
3.6465287208557, 2.5908946990967, 1.9028127193451, 1.7303943634033, 4.8458790779114, 12.039538383484, 37.25, 4
3.6466777324677, 2.5910377502441, 1.9028425216675, 1.7303943634033, 4.8458786010742, 12.03953742981, 37.300048828125, 4
3.6468207836151, 2.5911748409271, 1.9028663635254, 1.7304003238678, 4.8458786010742, 12.039536476135, 37.349975585938, 4
3.6469519138336, 2.5912940502167, 1.9028902053833, 1.7304003238678, 4.8458786010742, 12.039535522461, 37.400024414063, 4
3.6470770835876, 2.5914013385773, 1.9029140472412, 1.7304003238678, 4.8458781242371, 12.039534568787, 37.449951171875, 4
3.6471903324127, 2.5914907455444, 1.9029557704926, 1.7304062843323, 4.8458781242371, 12.039533615112, 37.5, 4
3.6473095417023, 2.5915741920471, 1.9029915332794, 1.7304062843323, 4.8458776473999, 12.039533615112, 37.550048828125, 4
3.6474347114563, 2.5916695594788, 1.9030153751373, 1.7304062843323, 4.8458776473999, 12.039532661438, 37.599975585938, 4
3.6475658416748, 2.5917649269104, 1.9030332565308, 1.7304062843323, 4.8458771705627, 12.039531707764, 37.650024414063, 4
3.6476910114288, 2.5918483734131, 1.9030451774597, 1.7304122447968, 4.8458771705627, 12.039530754089, 37.699951171875, 4
3.6478102207184, 2.5919258594513, 1.9030570983887, 1.7304122447968, 4.8458766937256, 12.039529800415, 37.75, 4
3.6479294300079, 2.591997385025, 1.9030690193176, 1.7304241657257, 4.8458766937256, 12.039528846741, 37.800048828125, 4
3.6480367183685, 2.5920689105988, 1.9030809402466, 1.7304301261902, 4.8458762168884, 12.039527893066, 37.849975585938, 4
3.6481738090515, 2.592146396637, 1.9030928611755, 1.7304420471191, 4.8458762168884, 12.039526939392, 37.900024414063, 4
3.64830493927, 2.5922238826752, 1.9031047821045, 1.7304480075836, 4.8458762168884, 12.039526939392, 37.949951171875, 4
3.6484479904175, 2.5923013687134, 1.9031226634979, 1.7304539680481, 4.8458757400513, 12.039525985718, 38, 4
3.6486506462097, 2.5923907756805, 1.9031345844269, 1.7304599285126, 4.8458757400513, 12.039525032043, 38.050048828125, 4
3.6488056182861, 2.5924682617188, 1.9031524658203, 1.7304658889771, 4.8458752632141, 12.039524078369, 38.099975585938, 4
3.6489486694336, 2.5925397872925, 1.9031703472137, 1.730477809906, 4.8458752632141, 12.039523124695, 38.150024414063, 4
3.6490976810455, 2.5926232337952, 1.9031882286072, 1.730489730835, 4.845874786377, 12.039522171021, 38.199951171875, 4
3.649240732193, 2.5926947593689, 1.9032061100006, 1.7304956912994, 4.845874786377, 12.039521217346, 38.25, 4
3.6494016647339, 2.5927603244781, 1.9032180309296, 1.7305016517639, 4.8458743095398, 12.039521217346, 38.300048828125, 4
3.6495864391327, 2.5928199291229, 1.9032299518585, 1.7305076122284, 4.8458743095398, 12.039520263672, 38.349975585938, 4
3.6497414112091, 2.5928854942322, 1.9032418727875, 1.7305076122284, 4.8458738327026, 12.039519309998, 38.400024414063, 4
3.649890422821, 2.592945098877, 1.903247833252, 1.7305195331573, 4.8458738327026, 12.039518356323, 38.449951171875, 4
3.6500155925751, 2.5930047035217, 1.9032597541809, 1.7305374145508, 4.8458738327026, 12.039517402649, 38.5, 4
3.6501288414001, 2.593058347702, 1.9032776355743, 1.7305612564087, 4.8458733558655, 12.039516448975, 38.550048828125, 4
3.6502361297607, 2.5931179523468, 1.9032895565033, 1.7305791378021, 4.8458733558655, 12.0395154953, 38.600952148438, 4
3.6503434181213, 2.5931775569916, 1.9033074378967, 1.73060297966, 4.8458728790283, 12.039514541626, 38.650024414063, 4
3.6504566669464, 2.5932371616364, 1.9033193588257, 1.7306327819824, 4.8458728790283, 12.039513587952, 38.699951171875, 4
3.6505818367004, 2.5932967662811, 1.9033372402191, 1.7306625843048, 4.8458724021912, 12.039513587952, 38.75, 4
3.65070104599, 2.5933504104614, 1.9033551216125, 1.7307043075562, 4.8458724021912, 12.039512634277, 38.800048828125, 4
3.6508202552795, 2.5934159755707, 1.9033789634705, 1.7307460308075, 4.845871925354, 12.039511680603, 38.849975585938, 4
3.650963306427, 2.5934755802155, 1.9033968448639, 1.7307877540588, 4.845871925354, 12.039510726929, 38.900024414063, 4
3.6511063575745, 2.5935411453247, 1.9034206867218, 1.7308413982391, 4.8458714485168, 12.039509773254, 38.949951171875, 4
3.6512434482574, 2.5936305522919, 1.9034504890442, 1.7308950424194, 4.8458714485168, 12.03950881958, 39, 4
3.6513864994049, 2.5937378406525, 1.90349817276, 1.7309725284576, 4.8458714485168, 12.039507865906, 39.050048828125, 4
3.6515414714813, 2.5938272476196, 1.9035577774048, 1.7310976982117, 4.8458709716797, 12.039507865906, 39.099975585938, 4
3.6517262458801, 2.5938928127289, 1.9036412239075, 1.7312467098236, 4.8458709716797, 12.039506912231, 39.150024414063, 4
3.6519229412079, 2.5939643383026, 1.9037425518036, 1.7313957214355, 4.8458704948425, 12.039505958557, 39.199951171875, 4
3.6521375179291, 2.5940418243408, 1.9038736820221, 1.731538772583, 4.8458704948425, 12.039505004883, 39.25, 4
3.6523818969727, 2.5941014289856, 1.9040286540985, 1.731675863266, 4.8458700180054, 12.039504051208, 39.300048828125, 4
3.6526501178741, 2.5941431522369, 1.9041895866394, 1.7318427562714, 4.8458700180054, 12.039503097534, 39.349975585938, 4
3.652960062027, 2.5942385196686, 1.9043803215027, 1.7319798469543, 4.8458700180054, 12.03950214386, 39.400024414063, 4
3.6533117294312, 2.5942862033844, 1.9045948982239, 1.7321765422821, 4.8458695411682, 12.039501190186, 39.449951171875, 4
3.6537051200867, 2.5943577289581, 1.9048810005188, 1.7323851585388, 4.8458695411682, 12.039501190186, 39.5, 4
3.6541521549225, 2.5944530963898, 1.905220746994, 1.7327487468719, 4.8458690643311, 12.039500236511, 39.550048828125, 4
3.654670715332, 2.5945484638214, 1.905620098114, 1.7330944538116, 4.8458690643311, 12.039499282837, 39.599975585938, 4
3.6552369594574, 2.5946736335754, 1.9060730934143, 1.7335832118988, 4.8458685874939, 12.039498329163, 39.650024414063, 4
3.655868768692, 2.5948464870453, 1.9065916538239, 1.7342150211334, 4.8458685874939, 12.039497375488, 39.699951171875, 4
3.6565601825714, 2.5949835777283, 1.907205581665, 1.7349600791931, 4.8458681106567, 12.039496421814, 39.75, 4
3.6572694778442, 2.5951266288757, 1.9079446792603, 1.7358660697937, 4.8458681106567, 12.03949546814, 39.800048828125, 4
3.6580443382263, 2.5952041149139, 1.9088387489319, 1.7368972301483, 4.8458676338196, 12.039494514465, 39.849975585938, 4
3.6588132381439, 2.5953054428101, 1.9098222255707, 1.7379760742188, 4.8458676338196, 12.039493560791, 39.900024414063, 4
3.6597073078156, 2.5954186916351, 1.910924911499, 1.738965511322, 4.8458671569824, 12.039493560791, 39.949951171875, 4
3.6604762077332, 2.5955021381378, 1.9120872020721, 1.7401218414307, 4.8458671569824, 12.039492607117, 40, 4
3.661173582077, 2.5956332683563, 1.9132733345032, 1.7412662506104, 4.8458671569824, 12.039491653442, 40.050048828125, 4
3.6618411540985, 2.595728635788, 1.9142746925354, 1.7424464225769, 4.8458666801453, 12.039490699768, 40.099975585938, 4
3.6625027656555, 2.5958657264709, 1.9152700901031, 1.7437994480133, 4.8458666801453, 12.039489746094, 40.150024414063, 4
3.6631405353546, 2.5962233543396, 1.9162714481354, 1.7447233200073, 4.8458662033081, 12.039488792419, 40.199951171875, 4
3.6636531352997, 2.5962233543396, 1.9172549247742, 1.7458617687225, 4.8458662033081, 12.039487838745, 40.25, 4
3.6642074584961, 2.5962233543396, 1.9180476665497, 1.7471492290497, 4.8458657264709, 12.039486885071, 40.300048828125, 4
3.6645948886871, 2.5962233543396, 1.918751001358, 1.74800157547, 4.8458657264709, 12.039486885071, 40.349975585938, 4
3.664892911911, 2.5962889194489, 1.9194304943085, 1.7483711242676, 4.8458652496338, 12.039485931396, 40.400024414063, 4
3.6651194095612, 2.5963425636292, 1.9200921058655, 1.7485737800598, 4.8458652496338, 12.039484977722, 40.449951171875, 4
3.6652266979218, 2.5963544845581, 1.9207954406738, 1.7488420009613, 4.8458652496338, 12.039484024048, 40.5, 4
3.6652445793152, 2.5963604450226, 1.9213616847992, 1.7491281032562, 4.8458647727966, 12.039483070374, 40.550048828125, 4
3.6652505397797, 2.5963664054871, 1.9215703010559, 1.7492771148682, 4.8458647727966, 12.039482116699, 40.599975585938, 4
3.6653101444244, 2.5964260101318, 1.9215881824493, 1.749312877655, 4.8458642959595, 12.039481163025, 40.650024414063, 4
3.6653637886047, 2.5966227054596, 1.9216120243073, 1.7493724822998, 4.8458642959595, 12.039481163025, 40.699951171875, 4
3.6654233932495, 2.5970041751862, 1.9216775894165, 1.749587059021, 4.8458638191223, 12.039480209351, 40.75, 4
3.6654770374298, 2.5975584983826, 1.9217610359192, 1.7499208450317, 4.8458638191223, 12.039479255676, 40.800048828125, 4
3.6655485630035, 2.5982201099396, 1.9218802452087, 1.7503440380096, 4.8458633422852, 12.039478302002, 40.849975585938, 4
3.6655962467194, 2.5989949703217, 1.9219994544983, 1.7507970333099, 4.8458633422852, 12.039477348328, 40.900024414063, 4
3.665679693222, 2.5998473167419, 1.9221186637878, 1.7512619495392, 4.845862865448, 12.039476394653, 40.949951171875, 4
3.6657333374023, 2.6006102561951, 1.9222259521484, 1.7516911029816, 4.845862865448, 12.039475440979, 41, 4
3.6658108234406, 2.6013731956482, 1.9223392009735, 1.7520844936371, 4.845862865448, 12.039474487305, 41.050048828125, 4
3.6658465862274, 2.6020467281342, 1.9224584102631, 1.7524302005768, 4.8458623886108, 12.039474487305, 41.099975585938, 4
3.6658942699432, 2.6025474071503, 1.9225895404816, 1.7527282238007, 4.8458623886108, 12.03947353363, 41.150024414063, 4
3.6659419536591, 2.6029825210571, 1.9226849079132, 1.7529368400574, 4.8458619117737, 12.039472579956, 41.199951171875, 4
3.6659896373749, 2.6033222675323, 1.9227564334869, 1.7530679702759, 4.8458619117737, 12.039471626282, 41.25, 4
3.6660552024841, 2.6036024093628, 1.9228160381317, 1.753157377243, 4.8458614349365, 12.039470672607, 41.300048828125, 4
3.6661148071289, 2.6038348674774, 1.922881603241, 1.7532348632813, 4.8458614349365, 12.039469718933, 41.349975585938, 4
3.6661803722382, 2.6040434837341, 1.9229352474213, 1.7533004283905, 4.8458609580994, 12.039468765259, 41.400024414063, 4
3.6662757396698, 2.6042640209198, 1.9229829311371, 1.7533600330353, 4.8458609580994, 12.039467811584, 41.449951171875, 4
3.6663591861725, 2.6044905185699, 1.9230365753174, 1.7534196376801, 4.8458604812622, 12.039467811584, 41.5, 4
3.6664545536041, 2.6047587394714, 1.9230842590332, 1.7534852027893, 4.8458604812622, 12.03946685791, 41.550048828125, 4
3.6665439605713, 2.6050627231598, 1.923131942749, 1.753556728363, 4.8458604812622, 12.039465904236, 41.599975585938, 4
3.6666572093964, 2.605414390564, 1.9231796264648, 1.7536401748657, 4.845860004425, 12.039464950562, 41.650024414063, 4
3.666740655899, 2.605813741684, 1.9232332706451, 1.7537534236908, 4.845860004425, 12.039463996887, 41.699951171875, 4
3.6668598651886, 2.6062726974487, 1.9232928752899, 1.7538845539093, 4.8458595275879, 12.039463043213, 41.75, 4
3.6669671535492, 2.6067554950714, 1.9233465194702, 1.7540216445923, 4.8458595275879, 12.039462089539, 41.800048828125, 4
3.6670684814453, 2.6072084903717, 1.9234120845795, 1.7541706562042, 4.8458590507507, 12.039461135864, 41.849975585938, 4
3.6671757698059, 2.6076674461365, 1.9234776496887, 1.7543137073517, 4.8458590507507, 12.039461135864, 41.900024414063, 4
3.6672711372375, 2.6081025600433, 1.9235551357269, 1.7544627189636, 4.8458585739136, 12.03946018219, 41.949951171875, 4
3.6673367023468, 2.6085257530212, 1.9236445426941, 1.754629611969, 4.8458585739136, 12.039459228516, 42, 4
3.6674201488495, 2.6089370250702, 1.9237399101257, 1.7547965049744, 4.8458580970764, 12.039458274841, 42.050048828125, 4
3.6674797534943, 2.6093304157257, 1.9238293170929, 1.7549693584442, 4.8458580970764, 12.039457321167, 42.099975585938, 4
3.6675453186035, 2.6096820831299, 1.923930644989, 1.7551481723785, 4.8458580970764, 12.039456367493, 42.150024414063, 4
3.6676228046417, 2.6100337505341, 1.9240260124207, 1.7553210258484, 4.8458576202393, 12.039455413818, 42.199951171875, 4
3.667676448822, 2.6103556156158, 1.9241333007813, 1.7554998397827, 4.8458576202393, 12.039454460144, 42.25, 4
3.6677360534668, 2.6106715202332, 1.9242346286774, 1.7556607723236, 4.8458571434021, 12.03945350647, 42.300048828125, 4
3.6678075790405, 2.610981464386, 1.924329996109, 1.7558097839355, 4.8458571434021, 12.03945350647, 42.349975585938, 4
3.6678731441498, 2.6112794876099, 1.9244134426117, 1.7559468746185, 4.8458566665649, 12.039452552795, 42.400024414063, 4
3.667938709259, 2.6115715503693, 1.9244968891144, 1.756078004837, 4.8458566665649, 12.039451599121, 42.449951171875, 4
3.6679923534393, 2.6118576526642, 1.9245743751526, 1.7561972141266, 4.8458561897278, 12.039450645447, 42.5, 4
3.6680519580841, 2.6121377944946, 1.9246518611908, 1.7563104629517, 4.8458561897278, 12.039449691772, 42.550048828125, 4
3.6680996417999, 2.6124119758606, 1.9247233867645, 1.7564177513123, 4.8458557128906, 12.039448738098, 42.599975585938, 4
3.6681413650513, 2.6126742362976, 1.9247949123383, 1.7565190792084, 4.8458557128906, 12.039447784424, 42.650024414063, 4
3.6681950092316, 2.6129364967346, 1.9248604774475, 1.7566204071045, 4.8458557128906, 12.039447784424, 42.699951171875, 4
3.6682367324829, 2.6131987571716, 1.9249320030212, 1.7567276954651, 4.8458552360535, 12.03944683075, 42.75, 4
3.6682903766632, 2.6134729385376, 1.9250094890594, 1.7568409442902, 4.8458552360535, 12.039445877075, 42.800048828125, 4
3.6683320999146, 2.6137351989746, 1.9250869750977, 1.7569541931152, 4.8458547592163, 12.039444923401, 42.849975585938, 4
3.6683678627014, 2.6139616966248, 1.9251763820648, 1.7570614814758, 4.8458547592163, 12.039443969727, 42.900024414063, 4
3.6684274673462, 2.6142060756683, 1.9252479076385, 1.7571449279785, 4.8458542823792, 12.039443016052, 42.949951171875, 4
3.668487071991, 2.614414691925, 1.9253134727478, 1.7572343349457, 4.8458542823792, 12.039442062378, 43, 4
3.6685347557068, 2.6145815849304, 1.9253849983215, 1.7573356628418, 4.845853805542, 12.039441108704, 43.050048828125, 4
3.6685824394226, 2.6147425174713, 1.9254565238953, 1.757425069809, 4.845853805542, 12.039441108704, 43.099975585938, 4
3.6686062812805, 2.6149213314056, 1.9255220890045, 1.7575263977051, 4.845853805542, 12.039440155029, 43.150024414063, 4
